status,status_desc,road_name,时间,路况描述
1,双向畅通,雨阳街,2023-03-22 19:00:46,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 19:00:47,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 19:00:47,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 19:00:47,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 19:00:47,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 19:20:56,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 19:20:56,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 19:20:56,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 19:20:56,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 19:20:56,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 19:20:57,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 19:20:57,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 19:20:57,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 19:20:57,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 19:20:57,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 19:20:57,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 19:20:58,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 19:20:58,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 19:20:58,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 19:20:58,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 19:20:58,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 19:20:58,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 19:20:59,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 19:20:59,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 19:20:59,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 19:20:59,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 19:20:59,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 19:20:59,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 19:20:59,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 19:21:00,"革新街：双向畅通；东向南,文明街附近行驶缓慢。"
1,双向畅通,马家街,2023-03-22 19:21:00,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 19:21:00,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 19:21:00,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 19:41:09,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 19:41:10,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 19:41:10,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 19:41:10,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 19:41:10,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 19:41:10,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 19:41:10,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 19:41:10,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 19:41:11,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 19:41:11,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 19:41:11,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 19:41:11,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 19:41:11,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 19:41:11,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 19:41:11,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 19:41:12,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 19:41:12,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 19:41:12,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 19:41:12,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 19:41:12,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 19:41:12,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 19:41:12,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 19:41:13,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 19:41:13,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 19:41:13,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 19:41:13,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 19:41:13,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 19:41:13,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 20:01:22,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 20:01:22,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 20:01:22,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 20:01:22,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 20:01:23,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 20:01:23,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 20:01:23,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 20:01:23,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 20:01:23,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 20:01:23,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 20:01:24,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 20:01:24,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 20:01:24,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 20:01:25,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 20:01:25,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 20:01:25,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 20:01:25,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 20:01:25,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 20:01:26,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 20:01:26,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 20:01:26,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 20:01:26,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 20:01:26,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 20:01:27,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 20:01:27,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 20:01:27,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 20:01:27,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 20:01:27,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 20:21:37,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 20:21:37,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 20:21:37,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 20:21:37,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 20:21:38,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 20:21:38,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 20:21:38,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 20:21:38,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 20:21:38,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 20:21:38,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 20:21:39,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 20:21:39,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 20:21:39,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 20:21:39,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 20:21:39,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 20:21:39,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 20:21:40,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 20:21:40,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 20:21:40,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 20:21:41,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 20:21:41,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 20:21:41,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 20:21:41,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 20:21:41,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 20:21:41,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 20:21:41,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 20:21:42,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 20:21:42,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 20:41:50,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 20:41:50,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 20:41:50,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 20:41:50,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 20:41:50,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 20:41:50,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 20:41:51,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 20:41:51,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 20:41:51,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 20:41:51,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 20:41:51,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 20:41:51,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 20:41:51,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 20:41:52,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 20:41:52,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 20:41:52,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 20:41:52,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 20:41:52,"河沟街：双向畅通；北向南,果戈里大街附近拥堵。"
1,自南向北畅通,河渠街,2023-03-22 20:41:52,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 20:41:53,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 20:41:53,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 20:41:53,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 20:41:53,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 20:41:53,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 20:41:54,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 20:41:54,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 20:41:54,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 20:41:54,龙江街：自西向东畅通。
