status,status_desc,road_name,时间,路况描述
1,双向畅通,中华北路,2023-03-19 16:24:44,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 16:24:44,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 16:24:44,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
2,自西向东畅通,北京路辅路,2023-03-19 16:24:44,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 16:24:44,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 16:24:45,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 16:24:45,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 16:24:45,市北巷：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,市北路,2023-03-19 16:24:45,市北路：自北向南畅通；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-19 16:24:46,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 16:24:46,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 16:24:46,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-19 16:24:46,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-19 16:24:46,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 16:24:46,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 16:44:56,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 16:44:56,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 16:44:56,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 16:44:56,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 16:44:56,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 16:44:57,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 16:44:57,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 16:44:57,市北巷：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,市北路,2023-03-19 16:44:57,市北路：自北向南畅通；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-19 16:44:57,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 16:44:57,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 16:44:58,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 16:44:58,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 16:44:58,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 16:44:58,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 17:05:08,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 17:05:08,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-19 17:05:08,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-19 17:05:09,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 17:05:09,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 17:05:09,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 17:05:09,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 17:05:09,市北巷：双向畅通。
2,自北向南畅通；自南向北拥堵,市北路,2023-03-19 17:05:09,市北路：自北向南畅通；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-03-19 17:05:10,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 17:05:10,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 17:05:10,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 17:05:11,"盐务街：畅通；南向北,从沙河桥到金仓路拥堵。"
1,双向畅通,花海街,2023-03-19 17:05:11,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 17:05:11,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 17:25:21,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 17:25:21,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-19 17:25:21,北京路：双向畅通。
1,自西向东畅通,北京路辅路,2023-03-19 17:25:21,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 17:25:22,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 17:25:22,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-19 17:25:22,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-19 17:25:22,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-19 17:25:22,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-19 17:25:22,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 17:25:23,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 17:25:23,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 17:25:23,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 17:25:23,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 17:25:23,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 17:45:34,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 17:45:34,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 17:45:34,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 17:45:34,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 17:45:34,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 17:45:35,太乙巷：自西向东畅通。
2,自北向南拥堵；自南向北畅通,宅吉路,2023-03-19 17:45:35,宅吉路：自北向南拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-19 17:45:35,市北巷：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,市北路,2023-03-19 17:45:35,市北路：自北向南畅通；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-19 17:45:35,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 17:45:35,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 17:45:36,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 17:45:36,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 17:45:36,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 17:45:36,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 18:05:46,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 18:05:46,八鸽岩路：畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-03-19 18:05:46,"北京路：自东向西畅通；自西向东拥堵；西向东,从贵州省文物博物馆学会到沙河桥严重拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 18:05:47,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 18:05:47,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 18:05:47,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 18:05:47,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 18:05:47,市北巷：双向畅通。
2,自北向南畅通；自南向北拥堵,市北路,2023-03-19 18:05:47,市北路：自北向南畅通；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-03-19 18:05:48,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 18:05:48,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 18:05:48,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 18:05:48,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 18:05:48,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 18:05:48,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 18:25:57,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 18:25:58,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 18:25:58,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 18:25:58,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 18:25:58,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 18:25:59,太乙巷：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,宅吉路,2023-03-19 18:25:59,宅吉路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,市北巷,2023-03-19 18:25:59,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-19 18:25:59,市北路：双向畅通。
1,自南向北畅通,庆丰路,2023-03-19 18:25:59,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 18:26:00,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 18:26:00,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 18:26:00,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 18:26:00,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 18:26:00,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 18:46:11,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 18:46:12,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-19 18:46:12,"北京路：双向畅通；西向东,北京路附近拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 18:46:12,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 18:46:12,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 18:46:13,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 18:46:13,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 18:46:13,市北巷：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,市北路,2023-03-19 18:46:13,市北路：自北向南畅通；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-19 18:46:13,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 18:46:13,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 18:46:14,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 18:46:14,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 18:46:14,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 18:46:14,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 19:06:24,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 19:06:25,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 19:06:25,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 19:06:25,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 19:06:26,吉祥路：双向畅通。
2,自西向东畅通,太乙巷,2023-03-19 19:06:26,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 19:06:26,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 19:06:26,市北巷：双向畅通。
1,自北向南畅通；自南向北缓行,市北路,2023-03-19 19:06:26,市北路：自北向南畅通；自南向北缓行。
1,自南向北畅通,庆丰路,2023-03-19 19:06:26,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 19:06:27,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 19:06:27,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 19:06:27,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 19:06:27,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 19:06:27,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 19:26:39,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 19:26:40,八鸽岩路：畅通。
1,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 19:26:40,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,体育路附近拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 19:26:40,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 19:26:40,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 19:26:40,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 19:26:40,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 19:26:41,市北巷：双向畅通。
2,自北向南畅通；自南向北拥堵,市北路,2023-03-19 19:26:41,市北路：自北向南畅通；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-03-19 19:26:41,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 19:26:41,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 19:26:41,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-19 19:26:41,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-19 19:26:42,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 19:26:42,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 19:46:51,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 19:46:51,八鸽岩路：畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-03-19 19:46:51,"北京路：自东向西畅通；自西向东拥堵；西向东,环城北路附近严重拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 19:46:51,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 19:46:52,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 19:46:52,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 19:46:52,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 19:46:52,市北巷：双向畅通。
3,自北向南畅通；自南向北拥堵,市北路,2023-03-19 19:46:52,市北路：自北向南畅通；自南向北拥堵。
1,自南向北畅通,庆丰路,2023-03-19 19:46:52,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 19:46:53,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 19:46:53,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 19:46:53,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 19:46:53,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 19:46:53,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 20:07:03,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 20:07:04,八鸽岩路：畅通。
2,自东向西畅通；自西向东轻微拥堵,北京路,2023-03-19 20:07:04,"北京路：自东向西畅通；自西向东轻微拥堵；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 20:07:04,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 20:07:04,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 20:07:04,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 20:07:04,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 20:07:04,市北巷：双向畅通。
1,自北向南畅通；自南向北缓行,市北路,2023-03-19 20:07:05,市北路：自北向南畅通；自南向北缓行。
1,自南向北畅通,庆丰路,2023-03-19 20:07:05,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 20:07:05,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 20:07:05,测绘巷：双向畅通。
2,轻微拥堵,盐务街,2023-03-19 20:07:05,盐务街：轻微拥堵。
1,双向畅通,花海街,2023-03-19 20:07:05,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 20:07:06,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 20:54:49,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 20:54:49,八鸽岩路：畅通。
2,自东向西畅通；自西向东拥堵,北京路,2023-03-19 20:54:49,"北京路：自东向西畅通；自西向东拥堵；西向东,从环城北路到沙河桥严重拥堵；西向东,从沙河桥到神奇大桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 20:54:50,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 20:54:50,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 20:54:50,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 20:54:50,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 20:54:50,市北巷：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,市北路,2023-03-19 20:54:51,市北路：自北向南畅通；自南向北轻微拥堵。
1,自南向北畅通,庆丰路,2023-03-19 20:54:51,庆丰路：自南向北畅通。
1,双向畅通,永安寺街,2023-03-19 20:54:51,永安寺街：双向畅通。
1,双向畅通,测绘巷,2023-03-19 20:54:51,测绘巷：双向畅通。
1,畅通,盐务街,2023-03-19 20:54:51,盐务街：畅通。
1,双向畅通,花海街,2023-03-19 20:54:51,花海街：双向畅通。
1,双向畅通,金仓路,2023-03-19 20:54:52,金仓路：双向畅通。
1,双向畅通,中华北路,2023-03-19 21:15:01,中华北路：双向畅通。
1,畅通,八鸽岩路,2023-03-19 21:15:01,八鸽岩路：畅通。
1,双向畅通,北京路,2023-03-19 21:15:01,"北京路：双向畅通；西向东,从贵州省文物博物馆学会到沙河桥拥堵。"
1,自西向东畅通,北京路辅路,2023-03-19 21:15:02,北京路辅路：自西向东畅通。
1,双向畅通,吉祥路,2023-03-19 21:15:02,吉祥路：双向畅通。
1,自西向东畅通,太乙巷,2023-03-19 21:15:02,太乙巷：自西向东畅通。
1,双向畅通,宅吉路,2023-03-19 21:15:02,宅吉路：双向畅通。
1,双向畅通,市北巷,2023-03-19 21:15:02,市北巷：双向畅通。
1,双向畅通,市北路,2023-03-19 21:15:02,市北路：双向畅通。
